'一任',1.7481203007518797
'他',1.7147034252297413
'額',1.7147034252297413
'半島',1.6666666666666667
'労災',1.6666666666666667
'離党',1.6666666666666667
'解除',1.6666666666666667
'統合',1.6666666666666667
'在',1.6666666666666667
'イスラエル',1.6666666666666667
'見込み',1.6666666666666667
'半年',1.6666666666666667
'聞く',1.6666666666666667
'データ',1.6666666666666667
'電源',1.6666666666666667
'火力',1.6666666666666667
'試算',1.6666666666666667
'食べる',1.6666666666666667
'仲間',1.6666666666666667
'競争',1.6666666666666667
'反映',1.6666666666666667
'記憶',1.6666666666666667
'県警',1.6666666666666667
'ます',1.6666666666666667
'関空',1.6666666666666667
'造反',1.6666666666666667
'間違い',1.6666666666666667
'共産',1.6666666666666667
'統一',1.6666666666666667
'まとまる',1.6666666666666667
'がん',1.6666666666666667
'出馬',1.6666666666666667
'徳之島',1.6666666666666667
'郵便',1.6666666666666667
'原中',1.6666666666666667
'それ',1.647869674185463
'隊',1.6332497911445278
'応じる',1.5517961570593148
'問う',1.5517961570593148
'政党',1.5517961570593148
'官邸',1.5517961570593148
'由紀夫',1.5517961570593148
'一郎',1.5517961570593148
'１６',1.5517961570593148
'始まる',1.5517961570593148
'具体',1.5517961570593148
'組合',1.5517961570593148
'捜査',1.5517961570593148
'衆院',1.5476190476190474
'幹事',1.5329991645781114
'続く',1.5183792815371762
'入る',1.5183792815371762
'福島',1.5183792815371762
'中',1.499582289055974
'約',1.4807852965747728
'特例',1.470342522974102
'禎一',1.470342522974102
'需要',1.470342522974102
'補償',1.470342522974102
'朝',1.470342522974102
'情勢',1.470342522974102
'結論',1.470342522974102
'無',1.470342522974102
'オバマ',1.470342522974102
'超',1.470342522974102
'異なる',1.470342522974102
'現場',1.470342522974102
'物',1.470342522974102
'直後',1.470342522974102
'見える',1.470342522974102
'目立つ',1.470342522974102
'基盤',1.470342522974102
'防災',1.470342522974102
'仕分け',1.470342522974102
'安倍',1.470342522974102
'維新',1.470342522974102
'社民',1.470342522974102
'視',1.470342522974102
'ほど',1.470342522974102
'天井',1.470342522974102
'表現',1.470342522974102
'人民',1.470342522974102
'事故',1.4515455304928988
'年間',1.4369256474519636
'度',1.4369256474519636
'回',1.4369256474519636
'テレビ',1.4369256474519636
'２',1.413951545530491
'末',1.4035087719298245
'しかし',1.3909774436090245
'太陽',1.3888888888888888
'直前',1.3888888888888888
'休止',1.3888888888888888
'効率',1.3888888888888888
'戦後',1.3888888888888888
'丸山',1.3888888888888888
'実績',1.3888888888888888
'生まれる',1.3888888888888888
'訪れる',1.3888888888888888
'原案',1.3888888888888888
'設立',1.3888888888888888
'玄葉',1.3888888888888888
'自動車',1.3888888888888888
'藤井',1.3888888888888888
'依存',1.3888888888888888
'こう',1.3888888888888888
'抱える',1.3888888888888888
'炉心',1.3888888888888888
'溶融',1.3888888888888888
'夕',1.3888888888888888
'河野',1.3888888888888888
'本来',1.3888888888888888
'双方',1.3888888888888888
'政',1.3888888888888888
'投機',1.3888888888888888
'イチロー',1.3888888888888888
'朝食',1.3888888888888888
'明治',1.3888888888888888
'福井',1.3888888888888888
'就職',1.3888888888888888
'地裁',1.3888888888888888
'作成',1.3888888888888888
'勝利',1.3888888888888888
'激しい',1.3888888888888888
'淳',1.3888888888888888
'伊藤',1.3888888888888888
'あり',1.3888888888888888
'為替',1.3888888888888888
'状',1.3888888888888888
'遅い',1.3888888888888888
'順位',1.3888888888888888
'全く',1.3888888888888888
'代わる',1.3888888888888888
'正恩',1.3888888888888888
'屋台',1.3888888888888888
'地点',1.3888888888888888
'否決',1.3888888888888888
'原則',1.3888888888888888
'死刑',1.3888888888888888
'諸国',1.3888888888888888
'倉田',1.3888888888888888
'天皇',1.3888888888888888
'遺体',1.3888888888888888
'被爆',1.3888888888888888
'一律だ',1.3888888888888888
'離れる',1.3888888888888888
'過ぎ',1.3888888888888888
'オプション',1.3888888888888888
'０８',1.3554720133667502
'全体',1.3554720133667502
'住民',1.3554720133667502
'一致',1.3554720133667502
'規制',1.3554720133667502
'家',1.322055137844611
'地',1.322055137844611
'多い',1.2886382623224728
'部',1.2740183792815372
'減少',1.2740183792815372
'設置',1.2740183792815372
'伴う',1.2740183792815372
'アジア',1.2740183792815372
'巡る',1.2740183792815372
'ドル',1.2740183792815372
'配慮',1.2740183792815372
'野田',1.2740183792815372
'車',1.2740183792815372
'区域',1.2740183792815372
'〜',1.2552213868003346
'電力',1.2406015037593985
'緩和',1.1925647451963242
'直人',1.1925647451963242
'近く',1.1925647451963242
'深い',1.1925647451963242
'大手',1.1925647451963242
'工場',1.1925647451963242
'増やす',1.1925647451963242
'女性',1.1925647451963242
'与謝野',1.1925647451963242
'いただく',1.1925647451963242
'急ぐ',1.1925647451963242
'その他',1.1925647451963242
'働く',1.1925647451963242
'代行',1.1925647451963242
'与野党',1.1925647451963242
'自公',1.1925647451963242
'安定',1.1925647451963242
'追悼',1.1925647451963242
'職員',1.1925647451963242
'分離',1.1925647451963242
'衛星',1.1925647451963242
'加える',1.159147869674186
'派',1.159147869674186
'夜',1.159147869674186
'厳しい',1.159147869674186
'ノルウェー',1.1111111111111112
'許す',1.1111111111111112
'ふさわしい',1.1111111111111112
'高炉',1.1111111111111112
'工事',1.1111111111111112
'古紙',1.1111111111111112
'グマ',1.1111111111111112
'経過',1.1111111111111112
'会派',1.1111111111111112
'合流',1.1111111111111112
'体力',1.1111111111111112
'たつ',1.1111111111111112
'防ぐ',1.1111111111111112
'ことだ',1.1111111111111112
'主力',1.1111111111111112
'不良だ',1.1111111111111112
'脱',1.1111111111111112
'債',1.1111111111111112
'償還',1.1111111111111112
'突く',1.1111111111111112
'宮内',1.1111111111111112
'共和党',1.1111111111111112
'無い',1.1111111111111112
'突破',1.1111111111111112
'こだわる',1.1111111111111112
'自信',1.1111111111111112
'利回り',1.1111111111111112
'損失',1.1111111111111112
'形成',1.1111111111111112
'映像',1.1111111111111112
'関電',1.1111111111111112
'新設',1.1111111111111112
'生む',1.1111111111111112
'廃棄',1.1111111111111112
'筆頭',1.1111111111111112
'無理だ',1.1111111111111112
'招く',1.1111111111111112
'弱い',1.1111111111111112
'永田町',1.1111111111111112
'カレー',1.1111111111111112
'プラス',1.1111111111111112
'メニュー',1.1111111111111112
'出店',1.1111111111111112
'安藤',1.1111111111111112
'佐藤',1.1111111111111112
'口座',1.1111111111111112
'六',1.1111111111111112
'わたる',1.1111111111111112
'不可欠だ',1.1111111111111112
'中学',1.1111111111111112
'ＦＧ',1.1111111111111112
'特会',1.1111111111111112
'替え',1.1111111111111112
'ニューヨーク',1.1111111111111112
'警備',1.1111111111111112
'影',1.1111111111111112
'含み',1.1111111111111112
'さな',1.1111111111111112
'定吉',1.1111111111111112
'龍馬',1.1111111111111112
'翌年',1.1111111111111112
'結婚',1.1111111111111112
'文部',1.1111111111111112
'献金',1.1111111111111112
'不信',1.1111111111111112
'後半',1.1111111111111112
'家計',1.1111111111111112
'残す',1.1111111111111112
'アクリル',1.1111111111111112
'経緯',1.1111111111111112
'進退',1.1111111111111112
'山田',1.1111111111111112
'対処',1.1111111111111112
'拉致',1.1111111111111112
'国庫',1.1111111111111112
'空白だ',1.1111111111111112
'定数',1.1111111111111112
'ヘッド',1.1111111111111112
'店',1.1111111111111112
'解雇',1.1111111111111112
'商業',1.1111111111111112
'立法',1.1111111111111112
'恐れる',1.1111111111111112
'対抗',1.1111111111111112
'主要だ',1.1111111111111112
'施策',1.1111111111111112
'信',1.1111111111111112
'財',1.1111111111111112
'昇格',1.1111111111111112
'例えば',1.1111111111111112
'請求',1.1111111111111112
'ＯＰＥＣ',1.1111111111111112
'庁舎',1.1111111111111112
'観',1.1111111111111112
'退職',1.1111111111111112
'都道府県',1.1111111111111112
'撤去',1.1111111111111112
'メートル',1.1111111111111112
'乗る',1.1111111111111112
'ワット',1.1111111111111112
'まず',1.1111111111111112
'追い風',1.1111111111111112
'欠席',1.1111111111111112
'問責',1.1111111111111112
'立ち入り',1.1111111111111112
'身元',1.1111111111111112
'部隊',1.1111111111111112
'胡',1.1111111111111112
'大型だ',1.1111111111111112
'進展',1.1111111111111112
'女児',1.1111111111111112
'在庫',1.1111111111111112
'コンビニ',1.1111111111111112
'イメージ',1.1111111111111112
'リスト',1.1111111111111112
'編成',1.1111111111111112
'著作',1.1111111111111112
'校',1.1111111111111112
'集会',1.1111111111111112
'公園',1.1111111111111112
'小学校',1.1111111111111112
'森岡',1.1111111111111112
'殺',1.1111111111111112
'訪',1.1111111111111112
'肺',1.1111111111111112
'理由',1.0776942355889725
'関する',1.0776942355889725
'しか',1.0776942355889725
'避難',1.0776942355889725
'個人',1.0776942355889725
'局',1.0776942355889725
'進める',1.0442773600668334
'いく',1.0442773600668334
'２０',1.0442773600668334
'企業',1.0108604845446951
'会',1.00668337510443
'提示',0.9962406015037595
'背景',0.9962406015037595
'山口',0.9962406015037595
'能力',0.9962406015037595
'韓',0.9962406015037595
'将来',0.9962406015037595
'慎重だ',0.9962406015037595
'高齢',0.9962406015037595
'保障',0.9962406015037595
'年金',0.9962406015037595
'半',0.9962406015037595
'切る',0.9962406015037595
'手続き',0.9962406015037595
'覚悟',0.9962406015037595
'系',0.9962406015037595
'早い',0.9962406015037595
'当局',0.9962406015037595
'再開',0.9962406015037595
'問題',0.9920634920634921
'基本',0.9628237259816208
'員',0.9628237259816208
'体制',0.9628237259816208
'司法',0.9147869674185465
'朝鮮',0.9147869674185465
'発症',0.9147869674185465
'要件',0.9147869674185465
'圧力',0.9147869674185465
'落ちる',0.9147869674185465
'補助',0.9147869674185465
'ぶり',0.9147869674185465
'後退',0.9147869674185465
'構う',0.9147869674185465
'ポイント',0.9147869674185465
'所有',0.9147869674185465
'みんな',0.9147869674185465
'予測',0.9147869674185465
'達する',0.9147869674185465
'路線',0.9147869674185465
'少ない',0.9147869674185465
'らしい',0.9147869674185465
'最高だ',0.9147869674185465
'初',0.9147869674185465
'三井',0.9147869674185465
'失敗',0.9147869674185465
'加わる',0.9147869674185465
'もう',0.9147869674185465
'飛行',0.9147869674185465
'各国',0.9147869674185465
'以前',0.9147869674185465
'級',0.9147869674185465
'いったん',0.9147869674185465
'氏名',0.9147869674185465
'保険',0.8813700918964078
'提案',0.8813700918964078
'経営',0.8813700918964078
'会合',0.8813700918964078
'抵抗',0.8333333333333334
'国務',0.8333333333333334
'筋',0.8333333333333334
'９８',0.8333333333333334
'訪問',0.8333333333333334
'巨額だ',0.8333333333333334
'開放',0.8333333333333334
'高杉',0.8333333333333334
'違い',0.8333333333333334
'見据える',0.8333333333333334
'そして',0.8333333333333334
'発端',0.8333333333333334
'製紙',0.8333333333333334
'仕方',0.8333333333333334
'間違う',0.8333333333333334
'山岡',0.8333333333333334
'昔',0.8333333333333334
'ヒグマ',0.8333333333333334
'探す',0.8333333333333334
'胆管がん',0.8333333333333334
'風',0.8333333333333334
'側面',0.8333333333333334
'設計',0.8333333333333334
'閣議',0.8333333333333334
'一連の',0.8333333333333334
'呼びかける',0.8333333333333334
'見込める',0.8333333333333334
'所属',0.8333333333333334
'解説',0.8333333333333334
'壁',0.8333333333333334
'使える',0.8333333333333334
'光一郎',0.8333333333333334
'結束',0.8333333333333334
'知恵',0.8333333333333334
'上旬',0.8333333333333334
'良い',0.8333333333333334
'哨戒',0.8333333333333334
'艦',0.8333333333333334
'不安定だ',0.8333333333333334
'兼',0.8333333333333334
'質疑',0.8333333333333334
'両院',0.8333333333333334
'出資',0.8333333333333334
'商品',0.8333333333333334
'膨らむ',0.8333333333333334
'４５',0.8333333333333334
'やむ',0.8333333333333334
'辞表',0.8333333333333334
'汚染',0.8333333333333334
'開示',0.8333333333333334
'ベイナー',0.8333333333333334
'下院',0.8333333333333334
'通す',0.8333333333333334
'通過',0.8333333333333334
'飯舘',0.8333333333333334
'どれ',0.8333333333333334
'いつ',0.8333333333333334
'認知',0.8333333333333334
'日間',0.8333333333333334
'懇談',0.8333333333333334
'終える',0.8333333333333334
'派閥',0.8333333333333334
'丸',0.8333333333333334
'言動',0.8333333333333334
'対決',0.8333333333333334
'戦前',0.8333333333333334
'反省',0.8333333333333334
'今日',0.8333333333333334
'どの',0.8333333333333334
'つける',0.8333333333333334
'利益',0.8333333333333334
'個別',0.8333333333333334
'点数',0.8333333333333334
'前日',0.8333333333333334
'衝突',0.8333333333333334
'一貫',0.8333333333333334
'ＣＯ',0.8333333333333334
'町民',0.8333333333333334
'補修',0.8333333333333334
'藤村',0.8333333333333334
'修',0.8333333333333334
'地価',0.8333333333333334
'大リーグ',0.8333333333333334
'売上高',0.8333333333333334
'東海',0.8333333333333334
'召集',0.8333333333333334
'３４',0.8333333333333334
'行ける',0.8333333333333334
'網',0.8333333333333334
'ＥＵ',0.8333333333333334
'アンド',0.8333333333333334
'昨秋',0.8333333333333334
'施政',0.8333333333333334
'欠ける',0.8333333333333334
'スーパー',0.8333333333333334
'コンピューター',0.8333333333333334
'正常だ',0.8333333333333334
'当直',0.8333333333333334
'士官',0.8333333333333334
'機器',0.8333333333333334
'住む',0.8333333333333334
'鳥取',0.8333333333333334
'済む',0.8333333333333334
'命',0.8333333333333334
'電子',0.8333333333333334
'ダメージ',0.8333333333333334
'重なる',0.8333333333333334
'トラブル',0.8333333333333334
'浴びる',0.8333333333333334
'生徒',0.8333333333333334
'由紀子',0.8333333333333334
'論議',0.8333333333333334
'表面',0.8333333333333334
'大学院',0.8333333333333334
'職',0.8333333333333334
'促進',0.8333333333333334
'明示',0.8333333333333334
'あいまいだ',0.8333333333333334
'増設',0.8333333333333334
'走る',0.8333333333333334
'悩む',0.8333333333333334
'極',0.8333333333333334
'指名',0.8333333333333334
'慎太郎',0.8333333333333334
'酸',0.8333333333333334
'タンク',0.8333333333333334
'決意',0.8333333333333334
'辻元',0.8333333333333334
'松野',0.8333333333333334
'探る',0.8333333333333334
'藤波',0.8333333333333334
'迅速だ',0.8333333333333334
'両方',0.8333333333333334
'不用だ',0.8333333333333334
'響く',0.8333333333333334
'半数',0.8333333333333334
'取得',0.8333333333333334
'付与',0.8333333333333334
'分ける',0.8333333333333334
'うる',0.8333333333333334
'自然',0.8333333333333334
'割合',0.8333333333333334
'安打',0.8333333333333334
'ヒット',0.8333333333333334
'重ねる',0.8333333333333334
'周り',0.8333333333333334
'迷走',0.8333333333333334
'いくら',0.8333333333333334
'休憩',0.8333333333333334
'入り口',0.8333333333333334
'通告',0.8333333333333334
'コメ',0.8333333333333334
'後期',0.8333333333333334
'管',0.8333333333333334
'健康だ',0.8333333333333334
'拡充',0.8333333333333334
'つなぎ',0.8333333333333334
'ベストだ',0.8333333333333334
'信ずる',0.8333333333333334
'禁輸',0.8333333333333334
'馬',0.8333333333333334
'常識',0.8333333333333334
'旗',0.8333333333333334
'仁',0.8333333333333334
'説',0.8333333333333334
'スタート',0.8333333333333334
'向かう',0.8333333333333334
'経産',0.8333333333333334
'位置付ける',0.8333333333333334
'放射能',0.8333333333333334
'生ずる',0.8333333333333334
'ぞ',0.8333333333333334
'可',0.8333333333333334
'放置',0.8333333333333334
'死',0.8333333333333334
'工学',0.8333333333333334
'初め',0.8333333333333334
'ね',0.8333333333333334
'女子',0.8333333333333334
'最低',0.8333333333333334
'賛同',0.8333333333333334
'指揮',0.8333333333333334
'いかに',0.8333333333333334
'命令',0.8333333333333334
'民',0.8333333333333334
'０',0.8333333333333334
'是正',0.8333333333333334
'上信',0.8333333333333334
'越道',0.8333333333333334
'戦術',0.8333333333333334
'観測',0.8333333333333334
'関西電力',0.8333333333333334
'陛下',0.8333333333333334
'至る',0.8333333333333334
'本音',0.8333333333333334
'四',0.8333333333333334
'ドル買い',0.8333333333333334
'内部',0.8333333333333334
'年生',0.8333333333333334
'中学校',0.8333333333333334
'申告',0.8333333333333334
'済み',0.8333333333333334
'安田',0.8333333333333334
'５９',0.8333333333333334
'統計',0.8333333333333334
'部品',0.8333333333333334
'ホーム',0.8333333333333334
'保管',0.8333333333333334
'許可',0.8333333333333334
'５００',0.8333333333333334
'斎藤',0.8333333333333334
'埋める',0.8333333333333334
'定義',0.8333333333333334
'温',0.8333333333333334
'エース',0.8333333333333334
'塁',0.8333333333333334
'提訴',0.8333333333333334
'海賊',0.8333333333333334
'球界',0.8333333333333334
'帰国',0.8333333333333334
'教育',0.8333333333333334
'落下',0.8333333333333334
'沖',0.8333333333333334
'棟',0.8333333333333334
'帰還',0.8333333333333334
'旅券',0.8333333333333334
'試薬',0.8333333333333334
'発',0.8333333333333334
'おおい',0.8333333333333334
'券',0.8333333333333334
'新幹線',0.8333333333333334
'式',0.8333333333333334
'署',0.8333333333333334
'ギャップ',0.8333333333333334
'学習',0.8333333333333334
'感謝',0.8333333333333334
'海',0.8333333333333334
'タックル',0.8333333333333334
'推す',0.8333333333333334
'政令',0.8333333333333334
'否める',0.8333333333333334
'親方',0.8333333333333334
'捨てる',0.8333333333333334
'ＥＦＳＦ',0.8333333333333334
'校長',0.8333333333333334
'４９',0.8333333333333334
'教諭',0.8333333333333334
'７６',0.8333333333333334
'円売り',0.8333333333333334
'翌',0.8333333333333334
'タイ',0.8333333333333334
'大地',0.8333333333333334
'日経',0.8333333333333334
'９０',0.7999164578111944
'低い',0.7999164578111944
'課題',0.7999164578111944
'新党',0.7999164578111944
'停止',0.7999164578111944
'提供',0.7999164578111944
'理解',0.7664995822890557
'知事',0.7664995822890557
'ところが',0.7664995822890557
'事業',0.7330827067669174
'同',0.7289055973266514
'ここ',0.7184628237259818
'同士',0.7184628237259818
'規模',0.7184628237259818
'台',0.7184628237259818
'採用',0.7184628237259818
'広がる',0.7184628237259818
'強まる',0.7184628237259818
'とどまる',0.7184628237259818
'京都',0.7184628237259818
'市長',0.7184628237259818
'昨年',0.6996658312447774
'確保',0.6850459482038431
'ながら',0.6850459482038431
'増',0.6516290726817049
'那津男',0.6370091896407686
'顔',0.6370091896407686
'象徴',0.6370091896407686
'子',0.6370091896407686
'災害',0.6370091896407686
'受給',0.6370091896407686
'同盟',0.6370091896407686
'回避',0.6370091896407686
'租税',0.6370091896407686
'自衛',0.6370091896407686
'固める',0.6370091896407686
'仕組み',0.6370091896407686
'答える',0.6370091896407686
'あたる',0.6370091896407686
'目的',0.6370091896407686
'回答',0.6370091896407686
'引き上げる',0.6370091896407686
'放出',0.6370091896407686
'計算',0.6370091896407686
'保守',0.6370091896407686
'な',0.6370091896407686
'収入',0.6370091896407686
'ごと',0.6370091896407686
'石破',0.6370091896407686
'アピール',0.6370091896407686
'あまり',0.6370091896407686
'調',0.6370091896407686
'発電',0.6370091896407686
'メーカー',0.6370091896407686
'防止',0.6370091896407686
'引き上げ',0.6370091896407686
'遅れる',0.6370091896407686
'版',0.6370091896407686
'従来',0.6370091896407686
'のみ',0.6370091896407686
'入力',0.6370091896407686
'例',0.6370091896407686
'狙う',0.6370091896407686
'ビル',0.6370091896407686
'証券',0.6370091896407686
'行方',0.6370091896407686
'除く',0.6370091896407686
'部門',0.6370091896407686
'けん制',0.6370091896407686
'しまう',0.6370091896407686
'番',0.6370091896407686
'支払う',0.6370091896407686
'変動',0.6370091896407686
'極めて',0.6370091896407686
'首都',0.6370091896407686
'冷却',0.6370091896407686
'漏れる',0.6370091896407686
'公表',0.6370091896407686
'訴訟',0.6370091896407686
'反論',0.6370091896407686
'子供',0.6370091896407686
'超過',0.6370091896407686
'判断',0.6182121971595667
'から',0.616123642439419
'本',0.6035923141186301
'社会',0.6035923141186301
'マニフェスト',0.6035923141186301
'１７',0.6035923141186301
'委',0.6035923141186301
'医療',0.6035923141186301
'認定',0.6035923141186301
'後',0.5994152046783636
'体',0.5701754385964906
'安全だ',0.5701754385964906
'首席',0.5555555555555556
'補',0.5555555555555556
'覆す',0.5555555555555556
'なんて',0.5555555555555556
'驚く',0.5555555555555556
'現代',0.5555555555555556
'続出',0.5555555555555556
'買い取り',0.5555555555555556
'延命',0.5555555555555556
'断固',0.5555555555555556
'尊敬',0.5555555555555556
'値する',0.5555555555555556
'出版',0.5555555555555556
'刊',0.5555555555555556
'／',0.5555555555555556
'運動',0.5555555555555556
'小説',0.5555555555555556
'著者',0.5555555555555556
'見当たる',0.5555555555555556
'圧勝',0.5555555555555556
'インド洋',0.5555555555555556
'給油',0.5555555555555556
'一時的だ',0.5555555555555556
'粗鋼',0.5555555555555556
'減産',0.5555555555555556
'倉敷',0.5555555555555556
'岡山',0.5555555555555556
'改修',0.5555555555555556
'福山',0.5555555555555556
'２６０万',0.5555555555555556
'三木',0.5555555555555556
'品質',0.5555555555555556
'劣化',0.5555555555555556
'不可能だ',0.5555555555555556
'趣旨',0.5555555555555556
'賢次',0.5555555555555556
'昭和',0.5555555555555556
'すぎる',0.5555555555555556
'つい',0.5555555555555556
'知床',0.5555555555555556
'垣間見える',0.5555555555555556
'連れる',0.5555555555555556
'エサ',0.5555555555555556
'歩く',0.5555555555555556
'うかがう',0.5555555555555556
'がる',0.5555555555555556
'若い',0.5555555555555556
'気付く',0.5555555555555556
'職場',0.5555555555555556
'富岡',0.5555555555555556
'官僚',0.5555555555555556
'みどり',0.5555555555555556
'閉鎖',0.5555555555555556
'南部',0.5555555555555556
'封鎖',0.5555555555555556
'プーケット',0.5555555555555556
'基軸',0.5555555555555556
'過度だ',0.5555555555555556
'誕生',0.5555555555555556
'揮発',0.5555555555555556
'制服',0.5555555555555556
'救出',0.5555555555555556
'平時',0.5555555555555556
'イスラム',0.5555555555555556
'シーア',0.5555555555555556
'神奈川',0.5555555555555556
'材',0.5555555555555556
'ボイラー',0.5555555555555556
'福祉',0.5555555555555556
'建つ',0.5555555555555556
'数千万',0.5555555555555556
'外患',0.5555555555555556
'気持ち',0.5555555555555556
'なかなか',0.5555555555555556
'どころ',0.5555555555555556
'形式',0.5555555555555556
'下回る',0.5555555555555556
'傾向',0.5555555555555556
'トヨタ自動車',0.5555555555555556
'支え',0.5555555555555556
'製',0.5555555555555556
'沈没',0.5555555555555556
'念頭',0.5555555555555556
'不確実だ',0.5555555555555556
'安保',0.5555555555555556
'渡り',0.5555555555555556
'皮肉だ',0.5555555555555556
'深刻だ',0.5555555555555556
'石井',0.5555555555555556
'衆',0.5555555555555556
'参',0.5555555555555556
'あっせん',0.5555555555555556
'返る',0.5555555555555556
'絞る',0.5555555555555556
