'たち',5.555555555555555
'税',5.555555555555555
'自治',5.555555555555555
'２０',5.555555555555555
'削減',5.555555555555555
'以降',5.555555555555555
'８',5.555555555555555
'対',5.277777777777778
'実現',5.277777777777778
'認める',5.277777777777778
'続く',5.277777777777778
'また',5.277777777777778
'動き',5.277777777777778
'町',5.277777777777778
'負担',5.277777777777778
'姿勢',5.277777777777778
'『',5.277777777777778
'』',5.277777777777778
'理解',5.277777777777778
'知事',5.277777777777778
'民主',5.277777777777778
'入る',5.277777777777778
'福島',5.277777777777778
'ところが',5.277777777777778
'高い',5.277777777777778
'稼働',5.277777777777778
'大阪',5.277777777777778
'検討',5.0
'財政',5.0
'開く',5.0
'０９',5.0
'目指す',5.0
'要求',5.0
'電力',5.0
'どう',5.0
'分',5.0
'消費',5.0
'外',5.0
'自民',5.0
'歳',5.0
'連立',5.0
'参加',4.722222222222222
'復興',4.722222222222222
'より',4.722222222222222
'基本',4.722222222222222
'他',4.722222222222222
'残る',4.722222222222222
'国際',4.722222222222222
'全国',4.722222222222222
'持つ',4.722222222222222
'意見',4.722222222222222
'員',4.722222222222222
'体制',4.722222222222222
'入学',4.722222222222222
'東',4.722222222222222
'減',4.722222222222222
'今年',4.722222222222222
'額',4.722222222222222
'想定',4.722222222222222
'区',4.722222222222222
'対象',4.722222222222222
'移設',4.722222222222222
'見通し',4.722222222222222
'ところ',4.444444444444445
'年間',4.444444444444445
'強い',4.444444444444445
'認識',4.444444444444445
'提出',4.444444444444445
'度',4.444444444444445
'府',4.444444444444445
'懸念',4.444444444444445
'決議',4.444444444444445
'確保',4.444444444444445
'関連',4.444444444444445
'結果',4.444444444444445
'銀行',4.444444444444445
'都',4.444444444444445
'増税',4.444444444444445
'情報',4.444444444444445
'被害',4.444444444444445
'回',4.444444444444445
'テレビ',4.444444444444445
'今後',4.444444444444445
'ながら',4.444444444444445
'見る',4.444444444444445
'学期',4.444444444444445
'理事',4.166666666666667
'加える',4.166666666666667
'再生',4.166666666666667
'基',4.166666666666667
'まま',4.166666666666667
'国家',4.166666666666667
'数',4.166666666666667
'決定',4.166666666666667
'権',4.166666666666667
'午後',4.166666666666667
'影響',4.166666666666667
'派遣',4.166666666666667
'派',4.166666666666667
'使う',4.166666666666667
'前年',4.166666666666667
'かかる',4.166666666666667
'評価',4.166666666666667
'夜',4.166666666666667
'程度',4.166666666666667
'責任',4.166666666666667
'一部',4.166666666666667
'言葉',4.166666666666667
'さらに',4.166666666666667
'処分',4.166666666666667
'厳しい',4.166666666666667
'▽',4.166666666666667
'北朝鮮',3.888888888888889
'実施',3.888888888888889
'協力',3.888888888888889
'延長',3.888888888888889
'大きい',3.888888888888889
'活動',3.888888888888889
'比',3.888888888888889
'戦略',3.888888888888889
'保険',3.888888888888889
'隊',3.888888888888889
'提案',3.888888888888889
'０５',3.888888888888889
'地元',3.888888888888889
'なら',3.888888888888889
'被災',3.888888888888889
'発行',3.888888888888889
'そうだ',3.888888888888889
'庁',3.888888888888889
'物質',3.888888888888889
'経営',3.888888888888889
'会合',3.888888888888889
'中央',3.888888888888889
'取引',3.888888888888889
'市場',3.888888888888889
'両党',3.888888888888889
'社民党',3.888888888888889
'価格',3.611111111111111
'谷垣',3.611111111111111
'石原',3.611111111111111
'本',3.611111111111111
'０８',3.611111111111111
'０７',3.611111111111111
'生産',3.611111111111111
'計',3.611111111111111
'＝',3.611111111111111
'論',3.611111111111111
'軍事',3.611111111111111
'感',3.611111111111111
'大統領',3.611111111111111
'支援',3.611111111111111
'社会',3.611111111111111
'早期',3.611111111111111
'投資',3.611111111111111
'表明',3.611111111111111
'全体',3.611111111111111
'マニフェスト',3.611111111111111
'採決',3.611111111111111
'１７',3.611111111111111
'放射',3.611111111111111
'開発',3.611111111111111
'委',3.611111111111111
'議論',3.611111111111111
'点',3.611111111111111
'件',3.611111111111111
'取る',3.611111111111111
'１４',3.611111111111111
'医療',3.611111111111111
'住民',3.611111111111111
'電話',3.611111111111111
'党首',3.611111111111111
'一致',3.611111111111111
'認定',3.611111111111111
'規制',3.611111111111111
'社長',3.611111111111111
'議長',3.3333333333333335
'総',3.3333333333333335
'次',3.3333333333333335
'エネルギー',3.3333333333333335
'廃止',3.3333333333333335
'続ける',3.3333333333333335
'＜',3.3333333333333335
'＞',3.3333333333333335
'沖縄',3.3333333333333335
'連合',3.3333333333333335
'町村',3.3333333333333335
'現在',3.3333333333333335
'理由',3.3333333333333335
'賛成',3.3333333333333335
'方向',3.3333333333333335
'難しい',3.3333333333333335
'２５',3.3333333333333335
'役員',3.3333333333333335
'期待',3.3333333333333335
'関する',3.3333333333333335
'お',3.3333333333333335
'しか',3.3333333333333335
'基準',3.3333333333333335
'費',3.3333333333333335
'避難',3.3333333333333335
'起きる',3.3333333333333335
'郵政',3.3333333333333335
'若手',3.3333333333333335
'決着',3.3333333333333335
'報告',3.3333333333333335
'含める',3.3333333333333335
'個人',3.3333333333333335
'訴える',3.3333333333333335
'裁判',3.3333333333333335
'機関',3.3333333333333335
'作業',3.3333333333333335
'全',3.3333333333333335
'機',3.3333333333333335
'人事',3.3333333333333335
'平野',3.3333333333333335
'要請',3.3333333333333335
'震災',3.3333333333333335
'時期',3.3333333333333335
'局',3.3333333333333335
'使用',3.0555555555555554
'禁止',3.0555555555555554
'資金',3.0555555555555554
'自身',3.0555555555555554
'応じる',3.0555555555555554
'反発',3.0555555555555554
'９０',3.0555555555555554
'太郎',3.0555555555555554
'暫定',3.0555555555555554
'交代',3.0555555555555554
'低い',3.0555555555555554
'普天間',3.0555555555555554
'問う',3.0555555555555554
'その後',3.0555555555555554
'０６',3.0555555555555554
'見直し',3.0555555555555554
'同じだ',3.0555555555555554
'１３',3.0555555555555554
'増える',3.0555555555555554
'課題',3.0555555555555554
'遺族',3.0555555555555554
'政党',3.0555555555555554
'新党',3.0555555555555554
'発表',3.0555555555555554
'地方',3.0555555555555554
'可決',3.0555555555555554
'一般',3.0555555555555554
'財源',3.0555555555555554
'処理',3.0555555555555554
'会長',3.0555555555555554
'施設',3.0555555555555554
'導入',3.0555555555555554
'分かる',3.0555555555555554
'当初',3.0555555555555554
'海外',3.0555555555555554
'福田',3.0555555555555554
'一定',3.0555555555555554
'行う',3.0555555555555554
'同日',3.0555555555555554
'声明',3.0555555555555554
'条件',3.0555555555555554
'指示',3.0555555555555554
'小',3.0555555555555554
'つ',3.0555555555555554
'当時',3.0555555555555554
'官邸',3.0555555555555554
'由紀夫',3.0555555555555554
'それにしても',3.0555555555555554
'一郎',3.0555555555555554
'停止',3.0555555555555554
'核',3.0555555555555554
'厚労',3.0555555555555554
'提供',3.0555555555555554
'かける',3.0555555555555554
'効果',3.0555555555555554
'ほしい',3.0555555555555554
'管理',3.0555555555555554
'２４',3.0555555555555554
'１６',3.0555555555555554
'かねる',3.0555555555555554
'最終だ',3.0555555555555554
'始まる',3.0555555555555554
'輸入',3.0555555555555554
'２９',3.0555555555555554
'やる',3.0555555555555554
'同意',3.0555555555555554
'２２',3.0555555555555554
'具体',3.0555555555555554
'公明',3.0555555555555554
'輸出',3.0555555555555554
'石綿',3.0555555555555554
'目標',3.0555555555555554
'供給',3.0555555555555554
'組合',3.0555555555555554
'捜査',3.0555555555555554
'容疑',3.0555555555555554
'執行',2.7777777777777777
'部',2.7777777777777777
'変わる',2.7777777777777777
'公明党',2.7777777777777777
'合わせる',2.7777777777777777
'減少',2.7777777777777777
'非',2.7777777777777777
'ともに',2.7777777777777777
'仙谷',2.7777777777777777
'技術',2.7777777777777777
'近い',2.7777777777777777
'運用',2.7777777777777777
'いい',2.7777777777777777
'人間',2.7777777777777777
'世代',2.7777777777777777
'労働',2.7777777777777777
'基づく',2.7777777777777777
'主導',2.7777777777777777
'両氏',2.7777777777777777
'混乱',2.7777777777777777
'連携',2.7777777777777777
'とる',2.7777777777777777
'際',2.7777777777777777
'緊急だ',2.7777777777777777
'作る',2.7777777777777777
'維持',2.7777777777777777
'建設',2.7777777777777777
'設置',2.7777777777777777
'２７',2.7777777777777777
'伴う',2.7777777777777777
'アジア',2.7777777777777777
'行政',2.7777777777777777
'困難だ',2.7777777777777777
'公約',2.7777777777777777
'巡る',2.7777777777777777
'立てる',2.7777777777777777
'つながる',2.7777777777777777
'ドル',2.7777777777777777
'審議',2.7777777777777777
'票',2.7777777777777777
'外務',2.7777777777777777
'よい',2.7777777777777777
'配慮',2.7777777777777777
'すべて',2.7777777777777777
'道',2.7777777777777777
'吉田',2.7777777777777777
'合う',2.7777777777777777
'型',2.7777777777777777
'３１',2.7777777777777777
'記録',2.7777777777777777
'野田',2.7777777777777777
'日銀',2.7777777777777777
'産業',2.7777777777777777
'挙げる',2.7777777777777777
'？',2.7777777777777777
'だろう',2.7777777777777777
'書',2.7777777777777777
'五輪',2.7777777777777777
'軍',2.7777777777777777
'料',2.7777777777777777
'弁護',2.7777777777777777
'べし',2.7777777777777777
'地震',2.7777777777777777
'発生',2.7777777777777777
'救済',2.7777777777777777
'車',2.7777777777777777
'料金',2.7777777777777777
'区域',2.7777777777777777
'特定',2.5
'制限',2.5
'提示',2.5
'守る',2.5
'優先',2.5
'首脳',2.5
'グループ',2.5
'ただ',2.5
'背景',2.5
'いけない',2.5
'５０',2.5
'山口',2.5
'能力',2.5
'防衛',2.5
'世界',2.5
'面',2.5
'生活',2.5
'患者',2.5
'明らかだ',2.5
'ほか',2.5
'外交',2.5
'２１',2.5
'１８',2.5
'韓',2.5
'韓国',2.5
'将来',2.5
'慎重だ',2.5
'共同',2.5
'組織',2.5
'各',2.5
'違う',2.5
'うえ',2.5
'燃料',2.5
'高齢',2.5
'雇用',2.5
'地域',2.5
'最大だ',2.5
'公共',2.5
'減る',2.5
'回復',2.5
'景気',2.5
'卒業',2.5
'保障',2.5
'言及',2.5
'発足',2.5
'調達',2.5
'憲法',2.5
'こうした',2.5
'現行',2.5
'指針',2.5
'予想',2.5
'強化',2.5
'圏',2.5
'図る',2.5
'見方',2.5
'三',2.5
'なぜ',2.5
'入れる',2.5
'年金',2.5
'前原',2.5
'修正',2.5
'就任',2.5
'カ月',2.5
'駅',2.5
'半',2.5
'現',2.5
'向ける',2.5
'官',2.5
'科学',2.5
'歳出',2.5
'切る',2.5
'抑える',2.5
'大幅だ',2.5
'中心',2.5
'上がる',2.5
'手続き',2.5
'介入',2.5
'書く',2.5
'覚悟',2.5
'伝える',2.5
'場',2.5
'系',2.5
'輿石',2.5
'早い',2.5
'原油',2.5
'人材',2.5
'当局',2.5
'重要だ',2.5
'橋下',2.5
'策',2.5
'東電',2.5
'士',2.5
'再開',2.5
'一任',2.5
'売却',2.5
'補正',2.2222222222222223
'特例',2.2222222222222223
'意向',2.2222222222222223
'かも',2.2222222222222223
'禎一',2.2222222222222223
'しかも',2.2222222222222223
'歴史',2.2222222222222223
'決断',2.2222222222222223
'需要',2.2222222222222223
'新ただ',2.2222222222222223
'何',2.2222222222222223
'ところで',2.2222222222222223
'利用',2.2222222222222223
'トップ',2.2222222222222223
'ここ',2.2222222222222223
'否定',2.2222222222222223
'補償',2.2222222222222223
'死亡',2.2222222222222223
'空港',2.2222222222222223
'朝',2.2222222222222223
'両',2.2222222222222223
'状態',2.2222222222222223
'情勢',2.2222222222222223
'特別',2.2222222222222223
'危機',2.2222222222222223
'整備',2.2222222222222223
'ただす',2.2222222222222223
'とどめる',2.2222222222222223
'同士',2.2222222222222223
'規模',2.2222222222222223
'研究',2.2222222222222223
'台',2.2222222222222223
'採用',2.2222222222222223
'減らす',2.2222222222222223
'秋',2.2222222222222223
'結論',2.2222222222222223
'判定',2.2222222222222223
'相次ぐ',2.2222222222222223
'無',2.2222222222222223
'姿',2.2222222222222223
'土地',2.2222222222222223
'明確だ',2.2222222222222223
'ほとんど',2.2222222222222223
'迫る',2.2222222222222223
'オバマ',2.2222222222222223
'拒否',2.2222222222222223
'超',2.2222222222222223
'規定',2.2222222222222223
'村',2.2222222222222223
'広がる',2.2222222222222223
'異なる',2.2222222222222223
'候補',2.2222222222222223
'関与',2.2222222222222223
'現場',2.2222222222222223
'炉',2.2222222222222223
'物',2.2222222222222223
'直後',2.2222222222222223
'見える',2.2222222222222223
'ＪＲ',2.2222222222222223
'時点',2.2222222222222223
'市町村',2.2222222222222223
'目立つ',2.2222222222222223
'今月',2.2222222222222223
'資産',2.2222222222222223
'開催',2.2222222222222223
'基盤',2.2222222222222223
'手当',2.2222222222222223
'防災',2.2222222222222223
'強まる',2.2222222222222223
'上限',2.2222222222222223
'枠',2.2222222222222223
'判決',2.2222222222222223
'仕分け',2.2222222222222223
'国債',2.2222222222222223
'指導',2.2222222222222223
'横浜',2.2222222222222223
'安倍',2.2222222222222223
'とどまる',2.2222222222222223
'維新',2.2222222222222223
'博文',2.2222222222222223
'別だ',2.2222222222222223
'社民',2.2222222222222223
'独自だ',2.2222222222222223
'視',2.2222222222222223
'ほど',2.2222222222222223
'京都',2.2222222222222223
'チーム',2.2222222222222223
'天井',2.2222222222222223
'健保',2.2222222222222223
'拡大',2.2222222222222223
'反',2.2222222222222223
'号',2.2222222222222223
'表現',2.2222222222222223
'人民',2.2222222222222223
'閣僚',2.2222222222222223
'市長',2.2222222222222223
'申請',2.2222222222222223
'州',2.2222222222222223
'条約',1.9444444444444444
'緩和',1.9444444444444444
'逮捕',1.9444444444444444
'家族',1.9444444444444444
'退陣',1.9444444444444444
'送り',1.9444444444444444
'直人',1.9444444444444444
'近く',1.9444444444444444
'正確だ',1.9444444444444444
'変更',1.9444444444444444
'準備',1.9444444444444444
'言える',1.9444444444444444
'西',1.9444444444444444
'総理',1.9444444444444444
'深い',1.9444444444444444
'どこ',1.9444444444444444
'業界',1.9444444444444444
'紙',1.9444444444444444
'大手',1.9444444444444444
'時効',1.9444444444444444
'置く',1.9444444444444444
'世論',1.9444444444444444
'臨時',1.9444444444444444
'過去',1.9444444444444444
'国防',1.9444444444444444
'推進',1.9444444444444444
'所得',1.9444444444444444
'設ける',1.9444444444444444
'話',1.9444444444444444
'大きな',1.9444444444444444
'交通',1.9444444444444444
'工場',1.9444444444444444
'辞任',1.9444444444444444
'春',1.9444444444444444
'ほぼ',1.9444444444444444
'増やす',1.9444444444444444
'円高',1.9444444444444444
'高校',1.9444444444444444
'大学',1.9444444444444444
'船',1.9444444444444444
'取り組む',1.9444444444444444
'康夫',1.9444444444444444
'融資',1.9444444444444444
'感じる',1.9444444444444444
'女性',1.9444444444444444
'主義',1.9444444444444444
'システム',1.9444444444444444
'民営',1.9444444444444444
'警察',1.9444444444444444
'平沼',1.9444444444444444
'与謝野',1.9444444444444444
'にくい',1.9444444444444444
'いただく',1.9444444444444444
'そこ',1.9444444444444444
'疑問',1.9444444444444444
'コスト',1.9444444444444444
'内容',1.9444444444444444
'急ぐ',1.9444444444444444
'踏み切る',1.9444444444444444
'その他',1.9444444444444444
'制',1.9444444444444444
'働く',1.9444444444444444
'進学',1.9444444444444444
'信託',1.9444444444444444
'方式',1.9444444444444444
'調整',1.9444444444444444
'携帯',1.9444444444444444
'ゼロ',1.9444444444444444
'安住',1.9444444444444444
'代行',1.9444444444444444
'不',1.9444444444444444
'最',1.9444444444444444
'移転',1.9444444444444444
'与野党',1.9444444444444444
'自公',1.9444444444444444
'安定',1.9444444444444444
'線',1.9444444444444444
'追悼',1.9444444444444444
'事態',1.9444444444444444
'たちあがれる',1.9444444444444444
'分裂',1.9444444444444444
'不明だ',1.9444444444444444
'職員',1.9444444444444444
'分離',1.9444444444444444
'枠組み',1.9444444444444444
'来年',1.9444444444444444
'質問',1.9444444444444444
'コーチ',1.9444444444444444
'被告',1.9444444444444444
'住宅',1.9444444444444444
'もっと',1.9444444444444444
'立つ',1.9444444444444444
'継続',1.9444444444444444
'衛星',1.9444444444444444
'復旧',1.9444444444444444
'津波',1.9444444444444444
'ケース',1.9444444444444444
'元帥',1.9444444444444444
'進む',1.9444444444444444
'ドイツ',1.9444444444444444
'２６',1.6666666666666667
'交渉',1.6666666666666667
'司法',1.6666666666666667
'届く',1.6666666666666667
'朝鮮',1.6666666666666667
'半島',1.6666666666666667
'段階',1.6666666666666667
'税率',1.6666666666666667
'形',1.6666666666666667
'時代',1.6666666666666667
'古い',1.6666666666666667
'生',1.6666666666666667
'悪化',1.6666666666666667
'最近',1.6666666666666667
'警戒',1.6666666666666667
'呼ぶ',1.6666666666666667
'労災',1.6666666666666667
'発症',1.6666666666666667
'知る',1.6666666666666667
'離党',1.6666666666666667
'要件',1.6666666666666667
'解除',1.6666666666666667
'強める',1.6666666666666667
'統合',1.6666666666666667
'本部',1.6666666666666667
'在',1.6666666666666667
'イスラエル',1.6666666666666667
'圧力',1.6666666666666667
'ただし',1.6666666666666667
'落ちる',1.6666666666666667
'社員',1.6666666666666667
'補助',1.6666666666666667
'見込み',1.6666666666666667
'重視',1.6666666666666667
'由人',1.6666666666666667
'カネ',1.6666666666666667
'通信',1.6666666666666667
'ぶり',1.6666666666666667
'後退',1.6666666666666667
'半年',1.6666666666666667
'聞く',1.6666666666666667
'徹底',1.6666666666666667
'構う',1.6666666666666667
'特に',1.6666666666666667
'盛り込む',1.6666666666666667
'道路',1.6666666666666667
'与える',1.6666666666666667
'ポイント',1.6666666666666667
'法人',1.6666666666666667
'所有',1.6666666666666667
'みんな',1.6666666666666667
'データ',1.6666666666666667
'予測',1.6666666666666667
'電源',1.6666666666666667
'岡田',1.6666666666666667
'二',1.6666666666666667
'達する',1.6666666666666667
'容認',1.6666666666666667
'全面',1.6666666666666667
'路線',1.6666666666666667
'少ない',1.6666666666666667
'らしい',1.6666666666666667
'室',1.6666666666666667
'部分',1.6666666666666667
'不足',1.6666666666666667
'火力',1.6666666666666667
'センター',1.6666666666666667
'試算',1.6666666666666667
'以下',1.6666666666666667
'機能',1.6666666666666667
'自ら',1.6666666666666667
'食べる',1.6666666666666667
'最高だ',1.6666666666666667
'平均',1.6666666666666667
'事務',1.6666666666666667
'調べる',1.6666666666666667
'判明',1.6666666666666667
'初',1.6666666666666667
'思惑',1.6666666666666667
'占める',1.6666666666666667
'初めて',1.6666666666666667
'仲間',1.6666666666666667
'住友',1.6666666666666667
'三井',1.6666666666666667
'競争',1.6666666666666667
'ガス',1.6666666666666667
'違反',1.6666666666666667
'外国',1.6666666666666667
'反映',1.6666666666666667
'努力',1.6666666666666667
'掲げる',1.6666666666666667
'つつ',1.6666666666666667
'場所',1.6666666666666667
'そう',1.6666666666666667
'失敗',1.6666666666666667
'電気',1.6666666666666667
'記憶',1.6666666666666667
'佳彦',1.6666666666666667
'加わる',1.6666666666666667
'もう',1.6666666666666667
'周辺',1.6666666666666667
'武藤',1.6666666666666667
'以内',1.6666666666666667
'相場',1.6666666666666667
'しれる',1.6666666666666667
'県警',1.6666666666666667
'飛行',1.6666666666666667
'投票',1.6666666666666667
'ます',1.6666666666666667
'発射',1.6666666666666667
'関空',1.6666666666666667
'一体',1.6666666666666667
'各国',1.6666666666666667
'約束',1.6666666666666667
'生じる',1.6666666666666667
'造反',1.6666666666666667
'定める',1.6666666666666667
'間違い',1.6666666666666667
'連続',1.6666666666666667
'共産',1.6666666666666667
'なくなる',1.6666666666666667
'統一',1.6666666666666667
'考える',1.6666666666666667
'まとめる',1.6666666666666667
'まとまる',1.6666666666666667
'業務',1.6666666666666667
'以前',1.6666666666666667
'がん',1.6666666666666667
'出馬',1.6666666666666667
'黒字',1.6666666666666667
'級',1.6666666666666667
'徳之島',1.6666666666666667
'いったん',1.6666666666666667
'郵便',1.6666666666666667
'氏名',1.6666666666666667
'原中',1.6666666666666667
'株主',1.6666666666666667
'通常',1.3888888888888888
'カ国',1.3888888888888888
'太陽',1.3888888888888888
'直前',1.3888888888888888
'０２',1.3888888888888888
'文化',1.3888888888888888
'那津男',1.3888888888888888
'０１',1.3888888888888888
'顔',1.3888888888888888
'ガソリン',1.3888888888888888
'休止',1.3888888888888888
'複数',1.3888888888888888
'効率',1.3888888888888888
'戦後',1.3888888888888888
'丸山',1.3888888888888888
'掲載',1.3888888888888888
'実績',1.3888888888888888
'上げる',1.3888888888888888
'象徴',1.3888888888888888
'生まれる',1.3888888888888888
'子',1.3888888888888888
'客',1.3888888888888888
'災害',1.3888888888888888
'受給',1.3888888888888888
'失う',1.3888888888888888
'亀井',1.3888888888888888
'訪れる',1.3888888888888888
'同盟',1.3888888888888888
'踏まえる',1.3888888888888888
'回避',1.3888888888888888
'原案',1.3888888888888888
'通り',1.3888888888888888
'租税',1.3888888888888888
'毎日新聞',1.3888888888888888
'米軍',1.3888888888888888
'通ずる',1.3888888888888888
'自衛',1.3888888888888888
'適用',1.3888888888888888
'範囲',1.3888888888888888
'最後だ',1.3888888888888888
'教授',1.3888888888888888
'足並み',1.3888888888888888
'固める',1.3888888888888888
'用',1.3888888888888888
'製造',1.3888888888888888
'設立',1.3888888888888888
'思い',1.3888888888888888
'玄葉',1.3888888888888888
'なか',1.3888888888888888
'仕組み',1.3888888888888888
'中旬',1.3888888888888888
'答える',1.3888888888888888
'サービス',1.3888888888888888
'自動車',1.3888888888888888
'欧州',1.3888888888888888
'債務',1.3888888888888888
'あたる',1.3888888888888888
'含む',1.3888888888888888
'低下',1.3888888888888888
'藤井',1.3888888888888888
'依存',1.3888888888888888
'１９',1.3888888888888888
'めぐる',1.3888888888888888
'目的',1.3888888888888888
'保証',1.3888888888888888
'期',1.3888888888888888
'赤字',1.3888888888888888
'回答',1.3888888888888888
'引き上げる',1.3888888888888888
'整う',1.3888888888888888
'長い',1.3888888888888888
'こう',1.3888888888888888
'費用',1.3888888888888888
'抱える',1.3888888888888888
'妥協',1.3888888888888888
'放出',1.3888888888888888
'計算',1.3888888888888888
'炉心',1.3888888888888888
'溶融',1.3888888888888888
'従う',1.3888888888888888
'反対だ',1.3888888888888888
'夕',1.3888888888888888
'河野',1.3888888888888888
'本来',1.3888888888888888
'保守',1.3888888888888888
'な',1.3888888888888888
'厚生',1.3888888888888888
'上回る',1.3888888888888888
'収入',1.3888888888888888
'ごと',1.3888888888888888
'石破',1.3888888888888888
'アピール',1.3888888888888888
'双方',1.3888888888888888
'あまり',1.3888888888888888
'政',1.3888888888888888
'調',1.3888888888888888
'２３',1.3888888888888888
'公開',1.3888888888888888
'発電',1.3888888888888888
